"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"A_HT_DHD_12_swap:A_HT_DHD_49_swap",155,175,13,7,43.7822831811089,-0.698381563026393,0.544547207844258,0.0732421253108079,0.201401066129074
"A_HT_DHD_12_swap:A_HT_DHD_4_swap",916,435,8383,15,4893.85241390879,0.503160594490742,0.922199576732067,0.209775923027819,0.392942663233621
"A_HT_DHD_12_swap:A_HT_DHD_50_swap",576,38,40,4,76.2628748459935,-0.496524068183769,0.481893813505673,0.179259353407075,0.35504993932442
"A_HT_DHD_12_swap:A_HT_DHD_51_swap",5,102,1,14,22.5897723476347,0.0511222087734465,0.607404861606854,0.892223969212371,0.941775144895931
"A_HT_DHD_12_swap:A_HT_DHD_52_swap",389,512,25,104,180.205175972966,-0.153492370670031,0.45184820364501,0.667887513183649,0.80199564108617
"A_HT_DHD_12_swap:A_HT_DHD_53_swap",229,129,15,26,60.7470907819022,-0.138880699623191,0.508507548001,0.710172983268779,0.829800901440024
"A_HT_DHD_12_swap:A_HT_DHD_54_swap",282,64,27,6,49.4758579746024,-0.332360702506342,0.47924510366247,0.365948546290404,0.55494360116963
"A_HT_DHD_12_swap:A_HT_DHD_55_swap",431,87,63,21,95.9885563532645,0.272872045534516,0.417868762117895,0.427372918390995,0.613372854950161
"A_HT_DHD_12_swap:A_HT_DHD_56_swap",457,31,19,8,57.1011015282664,-0.226253287843004,0.585057354311541,0.553410766930749,0.7169868198898
"A_HT_DHD_12_swap:A_HT_DHD_57_swap",968,95,114,21,169.089909745088,0.111399592863379,0.390147788782908,0.735603711355267,0.846730677740806
"A_HT_DHD_12_swap:A_HT_DHD_58_swap",481,484,48,37,145.817067697058,-0.521614453863834,0.349132828237438,0.0881556847005862,0.226798805223763
"A_HT_DHD_12_swap:A_HT_DHD_59_swap",414,83,44,12,76.4284384778553,-0.134195834135118,0.424095201856402,0.698517634325799,0.822058552191668
"A_HT_DHD_12_swap:A_HT_DHD_5_swap",188,249,1367,1964,2339.8068177773,5.61171674068872,0.638171754342005,3.73355408330375e-19,1.8824848061884e-17
"A_HT_DHD_12_swap:A_HT_DHD_60_swap",1090,271,118,33,209.079076118503,-0.230426095292209,0.324097068010971,0.426375579525869,0.612650324583181
"A_HT_DHD_12_swap:A_HT_DHD_61_swap",577,147,69,22,118.27580195605,-0.0565476982250962,0.367480134346494,0.858525186295117,0.922337365104385
"A_HT_DHD_12_swap:A_HT_DHD_62_swap",128,66,10,9,29.941043242674,-0.222947034046471,0.534492236903884,0.555973945225238,0.719135623152007
"A_HT_DHD_12_swap:A_HT_DHD_63_swap",113,89,13,15,37.5140756970131,0.00217886660547956,0.494960232150165,0.995307530489684,0.997524344202743
"A_HT_DHD_12_swap:A_HT_DHD_64_swap",628,94,40,10,91.0166494266889,-0.545066000795703,0.444165835952709,0.125783960840303,0.284451136172993
"A_HT_DHD_12_swap:A_HT_DHD_65_swap",489,5,34,2,60.8074698155545,-0.105945687127857,0.600911340745143,0.779578751478986,0.875106217662381
"A_HT_DHD_12_swap:A_HT_DHD_66_swap",682,588,110,79,240.76567008305,0.0677996161690497,0.316035917918299,0.811449300989398,0.895481670413038
"A_HT_DHD_12_swap:A_HT_DHD_67_swap",681,236,23,20,108.373991915665,-0.920003131675789,0.495958935435714,0.0149706824364522,0.0692109176403224
"A_HT_DHD_12_swap:A_HT_DHD_68_swap",929,37,54,11,117.986879681363,-0.102258923120406,0.5268629841505,0.785965994546311,0.879267917451714
"A_HT_DHD_12_swap:A_HT_DHD_69_swap",1048,150,183,6,208.923197025937,-0.325136138272998,0.486622278070303,0.379191996029539,0.568156682371582
"A_HT_DHD_12_swap:A_HT_DHD_6_swap",18,101,1,1,13.4592845107996,-0.896442051670012,1.09344979983959,0.0603297900305904,0.177258243493846
"A_HT_DHD_12_swap:A_HT_DHD_70_swap",436,97,66,5,86.7547071838788,-0.295550992943444,0.476563325612112,0.420098052826336,0.606550862571619
"A_HT_DHD_12_swap:A_HT_DHD_71_swap",140,164,965,146,689.952572000965,3.72929588531075,1.09401736678417,1.1939098699436e-05,0.0001784057424078
"A_HT_DHD_12_swap:A_HT_DHD_72_swap",498,173,29,17,88.0553647362482,-0.611634494348416,0.438786792382406,0.0839833559384293,0.2199559692264
"A_HT_DHD_12_swap:A_HT_DHD_73_swap",647,94,223,13,198.836619411444,0.515182227013577,0.422105341505607,0.136697028000018,0.299390147157404
"A_HT_DHD_12_swap:A_HT_DHD_74_swap",1852,6,23,1,163.748781770744,-1.33871988379557,1.04583212970883,0.0112800400182947,0.0569349575441928
"A_HT_DHD_12_swap:A_HT_DHD_75_swap",2173,598,354,85,505.266092444503,0.0944340523957086,0.389294102604305,0.774379604186406,0.871798488493277
"A_HT_DHD_12_swap:A_HT_DHD_76_swap",901,81,57,14,124.405207254807,-0.305751877180435,0.461027291378454,0.397689216555648,0.586041159517774
"A_HT_DHD_12_swap:A_HT_DHD_77_swap",305,87,12,7,46.0116521792051,-0.756693988450703,0.563337242645779,0.055841406053883,0.168275885899484
"A_HT_DHD_12_swap:A_HT_DHD_78_swap",342,429,21,54,126.63855025976,-0.436024232121745,0.416707227889417,0.204305792631532,0.386215032377093
"A_HT_DHD_12_swap:A_HT_DHD_79_swap",803,252,63,37,155.79334294818,-0.282530844930824,0.388499681722815,0.390560120045081,0.579077917497988
"A_HT_DHD_12_swap:A_HT_DHD_7_swap",370,182,18,35,86.3863943553298,-0.271446709077417,0.513798882224642,0.470082376724172,0.648071830885877
"A_HT_DHD_12_swap:A_HT_DHD_80_swap",289,168,45,47,103.016134145717,0.407389869402095,0.41100415221492,0.231800956911813,0.418297595444146
"A_HT_DHD_12_swap:A_HT_DHD_81_swap",254,604,19,56,138.438923701139,-0.551476873320751,0.363019865847755,0.0794623322466488,0.211955839587331
"A_HT_DHD_12_swap:A_HT_DHD_82_swap",411,210,59,22,105.867622064859,-0.121184393259857,0.378476543109282,0.707981273486892,0.82836900315895
"A_HT_DHD_12_swap:A_HT_DHD_83_swap",668,38,17,11,76.0354486330232,-0.299414067481042,0.619109714917708,0.435012210694532,0.620342394932665
"A_HT_DHD_12_swap:A_HT_DHD_84_swap",699,74,36,15,96.2290447579784,-0.274047776534799,0.512845997776577,0.465644974570526,0.64475315030956
"A_HT_DHD_12_swap:A_HT_DHD_85_swap",153,135,37,19,62.3296256952077,0.270742314495345,0.447210577429276,0.447323944461872,0.629827201511944
"A_HT_DHD_12_swap:A_HT_DHD_86_swap",552,134,98,20,129.813509470892,0.184755538322836,0.351928910927962,0.548389844983479,0.712826228499991
"A_HT_DHD_12_swap:A_HT_DHD_87_swap",82,146,8,564,463.572210325943,0.828379759248003,0.903675233106171,0.0642775204599078,0.184604357592527
"A_HT_DHD_12_swap:A_HT_DHD_88_swap",708,166,40,9,104.293086760394,-0.981535843879778,0.425444317599161,0.00477900585791361,0.0298128461170237
"A_HT_DHD_12_swap:A_HT_DHD_89_swap",600,240,97,30,152.056026302338,0.0355408522460231,0.339435823496583,0.905675427319817,0.949551732806538
"A_HT_DHD_12_swap:A_HT_DHD_8_swap",24,20,2,1,5.95746245646554,-0.291506074471732,0.740157309402291,0.435147919771322,0.620461720592267
"A_HT_DHD_12_swap:A_HT_DHD_90_swap",205,47,16,21,46.8475085854444,0.18437806395439,0.578423255113849,0.628282057367132,0.773607883057988
"A_HT_DHD_12_swap:A_HT_DHD_91_swap",32,86,9,28,38.4688308217991,0.674188986351317,0.516388466624464,0.0776547138350902,0.208991662594901
"A_HT_DHD_12_swap:A_HT_DHD_92_swap",722,8,72,4,103.042214933874,0.150902835334423,0.54849968482888,0.690691170209722,0.816753952713788
"A_HT_DHD_12_swap:A_HT_DHD_93_swap",425,259,68,29,122.707158412677,-0.030984932840178,0.365566116954045,0.92191709338708,0.959158956514787
"A_HT_DHD_12_swap:A_HT_DHD_94_swap",284,145,39,20,75.8554480419498,-0.0117978680293361,0.402137647937418,0.971995335995088,0.98458701869465
"A_HT_DHD_12_swap:A_HT_DHD_95_swap",1119,161,98,22,179.91534502081,-0.291507992681786,0.367247197816985,0.357908768866044,0.547445242989116
"A_HT_DHD_12_swap:A_HT_DHD_96_swap",90,84,7,32,44.895590096957,0.174987709126362,0.569129202317651,0.645646293624373,0.785733451887926
"A_HT_DHD_12_swap:A_HT_DHD_97_swap",424,339,55,46,136.86107373034,-0.0540099494162313,0.335559870726022,0.855894651153292,0.920880246113636
"A_HT_DHD_12_swap:A_HT_DHD_98_swap",1016,195,336,13,303.440465139281,0.0998777727154796,0.503218757668573,0.788584627021731,0.881052879688994
"A_HT_DHD_12_swap:A_HT_DHD_99_swap",483,11,27,1,56.2058654340997,-0.597190407895095,0.58788065595323,0.130647013809574,0.291305219927499
"A_HT_DHD_12_swap:A_HT_DHD_9_swap",605,61,66,1,93.4754801219978,-0.583390090798251,0.58207727376702,0.138420990784244,0.301467778907027
"A_HT_DHD_12_swap:A_ZCON_13_swap",187,2,16,4,27.4727145023776,0.350467649515339,0.729011172341536,0.3572560147624,0.546902798386834
"A_HT_DHD_12_swap:A_ZCON_150_swap",1219,340,75,21,193.036409272151,-0.955931712246058,0.346514975603173,0.0016193595214409,0.0129112811035123
"A_HT_DHD_12_swap:A_ZCON_154_swap",1815,71,150,18,252.952412483843,-0.0154592444090034,0.457169288519042,0.965699088895408,0.980785310640226
"A_HT_DHD_12_swap:A_ZCON_155_swap",1407,671,79,107,312.050103594838,-0.351709257373496,0.453025427177372,0.326956745329115,0.518330451910749
"A_HT_DHD_12_swap:A_ZCON_15_re_loop_swap",983,94,106,4,152.476452799568,-0.545757818595454,0.449764120592432,0.127754478350141,0.287137551048206
"A_HT_DHD_12_swap:A_ZCON_162_swap",1358,215,133,36,235.612815527597,-0.109539946108544,0.370876087877384,0.731476903823725,0.84397642376836
"A_HT_DHD_12_swap:A_ZCON_37_3_swap",314,132,19,16,62.4392122289723,-0.432400063421386,0.478884105478769,0.240279909197728,0.427516827399031
"A_HT_DHD_12_swap:A_ZCON_37_swap",762,19,48,2,92.2435841970121,-0.581683097479259,0.507803691694219,0.12419825535053,0.281846299220961
"A_HT_DHD_12_swap:A_ZCON_6_swap",606,234,66,21,127.321226486833,-0.367201485538654,0.357747379025198,0.238255169149168,0.425443089249757
"A_HT_DHD_12_swap:B_HT_DHD_100_swap",612,16,76,3,96.5184673512209,-0.0149000869995812,0.46023961089973,0.967035615667677,0.981495745035744
"A_HT_DHD_12_swap:B_HT_DHD_10_swap",1115,351,33,6,150.332491874004,-2.25384386099987,0.569877657815587,2.1522246717402e-07,4.0997129549786e-06
"A_HT_DHD_12_swap:B_HT_DHD_11_swap",1275,313,63,28,193.305358163386,-0.816445018613843,0.397379295654806,0.0144343057615354,0.0676845768987136
"A_HT_DHD_12_swap:B_HT_DHD_12_swap",546,155,59,379,387.552888595365,0.764128558469469,0.781492297640444,0.07408262067471,0.202940089647503
"A_HT_DHD_12_swap:B_HT_DHD_13_swap",842,141,47,27,130.377289198072,-0.271930965066781,0.477443398355944,0.458364260753192,0.639233334582941
"A_HT_DHD_12_swap:B_HT_DHD_14_swap",90,460,4,22,75.1483476409098,-1.04342186968526,0.521431106215367,0.00719488626109429,0.040482775752886
"A_HT_DHD_12_swap:B_HT_DHD_15_swap",199,5,149,2,102.765670019068,1.64762779314387,0.657546115688796,0.000227975973971402,0.00248946840807874
"A_HT_DHD_12_swap:B_HT_DHD_16_swap",841,58,57,3,108.617278827518,-0.787964562550804,0.454052621144638,0.029069164316888,0.10903894499319
"A_HT_DHD_12_swap:B_HT_DHD_17_swap",395,108,23,2,57.8584533841062,-1.05889710981591,0.654757362354307,0.0131629557215516,0.0633932413173031
"A_HT_DHD_12_swap:B_HT_DHD_18_swap",262,191,15,7,55.2324432716855,-1.00282932156121,0.544553957603728,0.0112321102099706,0.0567530924571164
"A_HT_DHD_12_swap:B_HT_DHD_19_swap",1300,187,86,10,181.134584173822,-0.935142494713875,0.373019364680951,0.00343725210648653,0.0230461134348038
"A_HT_DHD_12_swap:B_HT_DHD_1_swap",910,42,99,3,136.349795671063,-0.358351121265456,0.419327173454357,0.298388870406612,0.489359036951447
"A_HT_DHD_12_swap:B_HT_DHD_20_swap",510,358,45,45,139.343261853652,-0.30460439304318,0.36178791776985,0.331743105043951,0.522710181830945
"A_HT_DHD_12_swap:B_HT_DHD_21_swap",654,26,77,2,100.753005906587,-0.250708456394215,0.454113028367306,0.484749890435269,0.661183879724949
"A_HT_DHD_12_swap:B_HT_DHD_22_swap",728,240,64,30,143.62538920787,-0.323386490942166,0.360863672842442,0.301928431816103,0.493083235065276
"A_HT_DHD_12_swap:B_HT_DHD_23_swap",373,184,15,7,63.4400066521138,-1.2653382439555,0.559482336922756,0.00172972173377728,0.0135519492867458
"A_HT_DHD_12_swap:B_HT_DHD_24_swap",392,106,20,28,75.8465357411041,-0.124800108163742,0.542545138209906,0.741604490921453,0.851038421808557
"A_HT_DHD_12_swap:B_HT_DHD_25_swap",221,3,220,1,143.888666738556,2.14811625674047,0.725970579955602,1.69118897057947e-05,0.000245186417989968
"A_HT_DHD_12_swap:B_HT_DHD_26_swap",333,583,36,64,158.445305390987,-0.278728902750945,0.329347486982283,0.34180391284529,0.531849625870406
"A_HT_DHD_12_swap:B_HT_DHD_27_swap",891,130,113,2,151.289815660067,-0.664712818669334,0.5572787995985,0.0898678994096076,0.229625042491519
"A_HT_DHD_12_swap:B_HT_DHD_28_swap",140,184,16,18,53.751044072731,-0.251164656080705,0.451081894759798,0.482587259484105,0.658874716706916
"A_HT_DHD_12_swap:B_HT_DHD_29_swap",641,0,22,0,64.1639267177764,0.0313225224881809,1.24656074477645,0.924239517937943,0.960474009455739
"A_HT_DHD_12_swap:B_HT_DHD_2_swap",772,153,81,17,137.569873569446,-0.288850294326713,0.353551431722911,0.349598962387397,0.539265613736307
"A_HT_DHD_12_swap:B_HT_DHD_30_swap",762,153,276,16,246.770423922538,0.351877227727687,0.46118725567757,0.3307377296463,0.521677520789327
"A_HT_DHD_12_swap:B_HT_DHD_31_swap",590,81,44,13,91.1779144474208,-0.258739058568731,0.453359547120507,0.470560009634795,0.648280611737058
"A_HT_DHD_12_swap:B_HT_DHD_32_swap",676,184,32,12,101.394221282801,-0.98384803043556,0.439873974429667,0.00555678583179973,0.0334566423597374
"A_HT_DHD_12_swap:B_HT_DHD_33_swap",179,220,11,10,51.6569357224479,-0.875718346077416,0.521200005709738,0.0234227912312031,0.0942961087226472
"A_HT_DHD_12_swap:B_HT_DHD_34_swap",543,6,20,8,61.9609522256095,0.14890503401634,0.679968795401565,0.686885764376608,0.814151314279496
"A_HT_DHD_12_swap:B_HT_DHD_35_swap",747,120,67,41,142.712293657047,0.181604448532935,0.481583700274696,0.621169884263666,0.768854088115225
"A_HT_DHD_12_swap:B_HT_DHD_36_swap",220,83,17,2,37.7045642672819,-0.735345639619664,0.628190754404926,0.0709335728522841,0.197190206195841
"A_HT_DHD_12_swap:B_HT_DHD_37_swap",733,111,82,56,160.777479935398,0.430230352070804,0.505606591792815,0.252262797784974,0.440554735235343
"A_HT_DHD_12_swap:B_HT_DHD_38_swap",824,170,43,45,143.663228651482,-0.133417655962706,0.511119904383295,0.721425525107288,0.837688171200336
"A_HT_DHD_12_swap:B_HT_DHD_39_swap",309,125,14,8,52.2578728586222,-0.860982292875151,0.527861336387983,0.0265910573382081,0.102583326829331
"A_HT_DHD_12_swap:B_HT_DHD_3_swap",1256,120,52,10,151.197241615654,-0.943829884483134,0.45632982357562,0.00918276150838114,0.048876531305863
"A_HT_DHD_12_swap:B_HT_DHD_40_swap",798,223,54,23,136.367439321974,-0.566381897659056,0.382782593231398,0.0822681254790707,0.216988777322534
"A_HT_DHD_12_swap:B_HT_DHD_41_swap",486,177,37,9,85.8568331613166,-0.778192712593788,0.439963750473048,0.0283082944692243,0.107230704383185
"A_HT_DHD_12_swap:B_HT_DHD_42_swap",847,337,25,25,137.429691563738,-1.10048715413062,0.495809209247952,0.00368071360050407,0.0242086596010458
"A_HT_DHD_12_swap:B_HT_DHD_43_swap",2096,225,166,24,305.60239617304,-0.477493363849198,0.363976257823871,0.129643039838268,0.28961396375541
"A_HT_DHD_12_swap:B_HT_DHD_44_swap",188,46,1057,209,782.440706537668,5.06577593006106,0.58747361760701,2.15279322381362e-18,1.01466335167452e-16
"A_HT_DHD_12_swap:B_HT_DHD_45_swap",359,248,790,1297,1508.87741822037,4.41672720573318,0.766924234763625,1.9764213430458e-09,4.63022324266202e-08
"A_HT_DHD_12_swap:B_HT_DHD_46_swap",1069,5,86,5,139.422470950669,0.25666500258722,0.603093351371735,0.502055180228239,0.676539403949299
"A_HT_DHD_12_swap:B_HT_DHD_47_swap",234,81,2025,307,1415.70723477007,5.17520708481279,0.733420641393126,5.13098288087999e-13,1.62941159422246e-11
"A_HT_DHD_12_swap:B_HT_DHD_48_swap",195,174,1886,261,1307.77537797699,4.43101481826048,1.01277858982613,9.5017355490858e-07,1.67361071720936e-05
"A_HT_DHD_12_swap:B_HT_DHD_49_swap",89,88,2953,1018,2482.86460520964,6.86884309013415,0.77958718920342,1.64745525793352e-19,8.50436373299926e-18
"A_HT_DHD_12_swap:B_HT_DHD_4_swap",811,172,33,20,117.774921229323,-0.659791772601587,0.482638496941425,0.0756088183447983,0.205656330828592
"A_HT_DHD_12_swap:B_HT_DHD_50_swap",447,240,20,9,79.7082665143264,-1.27727544541941,0.505638307508477,0.000860328744522537,0.00765310713469526
"A_HT_DHD_12_swap:B_HT_DHD_51_swap",948,53,58,18,128.904099066344,-0.008714257742592,0.525643567480297,0.981516558130967,0.98984042655831
"A_HT_DHD_12_swap:B_HT_DHD_52_swap",853,155,1720,13,1072.34226387967,0.51469066114194,0.775240272864984,0.197307277292985,0.377098213274265
"A_HT_DHD_12_swap:B_HT_DHD_53_swap",527,265,65,16,119.785063227346,-0.444239898645368,0.417261119948759,0.196268005752126,0.37614880015931
"A_HT_DHD_12_swap:B_HT_DHD_54_swap",622,182,59,18,116.818448972838,-0.398863789646102,0.367276024767846,0.20840235475024,0.391107000191885
"A_HT_DHD_12_swap:B_HT_DHD_55_swap",861,167,72,31,151.956333689135,-0.129485280147727,0.412492471935744,0.704268903948113,0.826051693810975
"A_HT_DHD_12_swap:B_HT_DHD_56_swap",1773,215,93,45,253.311432353306,-0.249818795177745,0.4857176987098,0.498364067813634,0.673806539713234
"A_HT_DHD_12_swap:B_HT_DHD_57_swap",637,70,42,4,85.6949575732299,-0.770564941331127,0.464001135150563,0.0347946205077536,0.123213773084465
"A_HT_DHD_12_swap:B_HT_DHD_58_swap",708,102,27,3,85.5003663161664,-1.43211070835018,0.587437107721028,0.000579914877027764,0.0055211137334272
"A_HT_DHD_12_swap:B_HT_DHD_59_swap",1196,129,136,6,191.933468354725,-0.526868332172044,0.431112154587854,0.132598813256691,0.293980579841855
"A_HT_DHD_12_swap:B_HT_DHD_5_swap",68,42,9,7,20.4528184799816,0.0415330296020959,0.551369285437075,0.912657278322489,0.954187165433915
"A_HT_DHD_12_swap:B_HT_DHD_60_swap",396,71,13,1,47.5759616286996,-1.50268872293225,0.861497231977098,0.00278484501233065,0.0196090253023542
"A_HT_DHD_12_swap:B_HT_DHD_61_swap",1646,374,129,38,274.893517350543,-0.514171867349702,0.346248226169511,0.0908448775818072,0.231099678447842
"A_HT_DHD_12_swap:B_HT_DHD_62_swap",577,227,24,17,97.2846891206691,-0.930020766325584,0.461602708076685,0.0107368189576101,0.0547964536810722
"A_HT_DHD_12_swap:B_HT_DHD_63_swap",312,439,40,30,117.474817145566,-0.402245270841477,0.400024237391298,0.230116785975913,0.416266324995415
"A_HT_DHD_12_swap:B_HT_DHD_64_swap",584,45,40,7,79.9713519593603,-0.324450732745639,0.484981069732124,0.379588844674636,0.568429885510825
"A_HT_DHD_12_swap:B_HT_DHD_65_swap",612,241,43,39,129.424332386124,-0.261753390403886,0.425376776864009,0.450907830393177,0.633054738744151
"A_HT_DHD_12_swap:B_HT_DHD_66_swap",282,303,25,68,121.616927078111,0.0317971652258146,0.438889011755272,0.928155117000623,0.962876653414583
"A_HT_DHD_12_swap:B_HT_DHD_67_swap",712,157,25,13,98.2427483415939,-0.923662008214397,0.50474096837956,0.0154233184849743,0.0706551522374477
"A_HT_DHD_12_swap:B_HT_DHD_68_swap",204,0,22,5,32.8152219314473,0.703304793801749,1.05229036380324,0.111622287100738,0.263610311743954
"A_HT_DHD_12_swap:B_HT_DHD_69_swap",314,152,47,38,97.5043883312834,0.327917770649023,0.406060489023366,0.332220058257876,0.52303588071067
"A_HT_DHD_12_swap:B_HT_DHD_6_swap",280,951,14,104,211.528490474538,-0.567083878552858,0.441932545224726,0.110340583733606,0.261659797301657
"A_HT_DHD_12_swap:B_HT_DHD_70_swap",379,468,47,30,129.914259052901,-0.453153019942116,0.396680395758444,0.174191802499144,0.348310580850347
"A_HT_DHD_12_swap:B_HT_DHD_71_swap",1095,21,1233,2,792.505032015604,0.581233491984412,0.720140820567118,0.151095235359477,0.318806535263927
"A_HT_DHD_12_swap:B_HT_DHD_72_swap",234,237,11,16,62.534143328619,-0.838559010344279,0.492571865600565,0.0258538924723384,0.100569153738835
"A_HT_DHD_12_swap:B_HT_DHD_73_swap",536,163,66,14,108.757813682787,-0.290533153367382,0.388805056215873,0.377520946310369,0.566507081643239
"A_HT_DHD_12_swap:B_HT_DHD_74_swap",1000,5,93,1,134.73844588651,-0.269386960374236,0.495101333692893,0.468459011430993,0.6470306922811
"A_HT_DHD_12_swap:B_HT_DHD_75_swap",249,89,10,7,40.5729515155598,-0.733851852562403,0.570014699800968,0.0642278039662027,0.184506010213198
"A_HT_DHD_12_swap:B_HT_DHD_76_swap",627,18,43,2,78.4162440879013,-0.493132743217516,0.512889262539944,0.192547691003737,0.371616893954039
"A_HT_DHD_12_swap:B_HT_DHD_77_swap",591,825,38,127,254.745602394664,-0.31237708519196,0.420342116449323,0.365231867623955,0.554273930064505
"A_HT_DHD_12_swap:B_HT_DHD_78_swap",503,198,23,38,103.960991426443,-0.305178102922971,0.51106050109095,0.416479431662303,0.60280284296289
"A_HT_DHD_12_swap:B_HT_DHD_79_swap",444,179,12,38,90.9499148178359,-0.378164623720456,0.582932919739555,0.327657680743421,0.519085161953624
"A_HT_DHD_12_swap:B_HT_DHD_7_swap",211,81,12,27,53.2979950819555,0.00674102198979624,0.569449244883283,0.985812229911472,0.992376836562252
"A_HT_DHD_12_swap:B_HT_DHD_80_swap",536,555,47,56,171.901232917641,-0.449086791813936,0.331527019278131,0.127325256438842,0.286643322885258
