"","count_DBDAD_trp1","count_ADDBD_trp1","count_DBDAD_his1","count_ADDBD_his1","ashr_baseMean_HIS_TRP","ashr_log2FoldChange_HIS_TRP","ashr_lfcSE_HIS_TRP","ashr_pvalue_HIS_TRP","ashr_padj_HIS_TRP"
"A_HT_DHD_26_swap:A_HT_DHD_70_swap",414,376,3,43,111.33101796975,-0.910890847761385,0.956086550410872,0.0251136904618729,0.11153900609267
"A_HT_DHD_26_swap:A_HT_DHD_71_swap",294,918,71,153,276.784777035981,0.205107032858035,0.315186714721749,0.40658428584598,0.614279032168138
"A_HT_DHD_26_swap:A_HT_DHD_72_swap",681,1277,18,297,425.142466669173,-0.332373096886805,0.503840083901906,0.229455882309016,0.44490759008621
"A_HT_DHD_26_swap:A_HT_DHD_73_swap",775,847,119,1539,1329.56580094283,0.51978618876412,0.732430738129626,0.101341564914939,0.272932429992723
"A_HT_DHD_26_swap:A_HT_DHD_74_swap",844,390,56,32,172.90667603042,-0.71621435511513,0.386294311900699,0.0104363434748956,0.0590468861673074
"A_HT_DHD_26_swap:A_HT_DHD_75_swap",1679,1546,268,156,581.735542479915,-0.199699708426974,0.319765324804325,0.422298743616837,0.627804022009961
"A_HT_DHD_26_swap:A_HT_DHD_76_swap",1212,370,69,116,271.006426657812,-0.09205582236486,0.433082483258772,0.726594519543596,0.851882979940572
"A_HT_DHD_26_swap:A_HT_DHD_77_swap",1110,1056,145,222,455.600341269376,0.037244417365141,0.318817439829559,0.880520299203007,0.938481833711338
"A_HT_DHD_26_swap:A_HT_DHD_78_swap",391,3838,114,246,699.562763260387,-0.0888179713435822,0.423214620447419,0.736389915705058,0.858096362176423
"A_HT_DHD_26_swap:A_HT_DHD_79_swap",1333,1103,210,139,457.358205009314,-0.115736993296771,0.289776870139632,0.623389078861261,0.783224856901044
"A_HT_DHD_26_swap:A_HT_DHD_7_swap",269,945,16,60,180.719915957855,-0.921160021571955,0.428347551368397,0.00197541079379764,0.0154935325868567
"A_HT_DHD_26_swap:A_HT_DHD_80_swap",778,725,90,114,281.49622913991,-0.149136602710141,0.309565794204465,0.541996634797455,0.723704922745599
"A_HT_DHD_26_swap:A_HT_DHD_81_swap",919,496,38,40,187.204927168675,-0.920681786501268,0.491971516207844,0.00363856974448458,0.02590361987746
"A_HT_DHD_26_swap:A_HT_DHD_82_swap",1179,1261,725,86,707.041889795297,0.117153736519756,0.469631710482851,0.652577239971015,0.80285878247143
"A_HT_DHD_26_swap:A_HT_DHD_83_swap",925,514,165,34,255.461968371465,-0.266213519889891,0.379553528550261,0.316923201318263,0.532760562266782
"A_HT_DHD_26_swap:A_HT_DHD_84_swap",976,572,124,56,259.608514671929,-0.32920476810793,0.314505017335752,0.184238140837106,0.392069643828476
"A_HT_DHD_26_swap:A_HT_DHD_85_swap",174,280,1608,46,966.027697147257,1.20734776086024,1.34483045638627,0.0205508956284466,0.0967168266296119
"A_HT_DHD_26_swap:A_HT_DHD_86_swap",781,1072,93,896,881.006440966355,0.322994267699859,0.52115418201599,0.241436539380374,0.457504121442009
"A_HT_DHD_26_swap:A_HT_DHD_87_swap",412,246,12,20,85.2500497643341,-0.850549198464926,0.648330830146876,0.0141143914898628,0.0735113002743148
"A_HT_DHD_26_swap:A_HT_DHD_88_swap",1290,1851,49,197,489.166156231882,-0.723996299584502,0.476648943772209,0.0170594306152667,0.0842867995547006
"A_HT_DHD_26_swap:A_HT_DHD_89_swap",761,1308,76,166,374.088548933891,-0.322206314898891,0.311740659649545,0.191535289852617,0.400126125610157
"A_HT_DHD_26_swap:A_HT_DHD_8_swap",240,451,31,103,162.33450440636,0.0699416425251161,0.35770497224997,0.787110614146575,0.886392705190597
"A_HT_DHD_26_swap:A_HT_DHD_90_swap",837,321,60,4,146.810448837691,-1.3442823681855,0.898977065892035,0.00310268363128954,0.0226589925800236
"A_HT_DHD_26_swap:A_HT_DHD_91_swap",465,819,1592,2802,3013.59478848753,4.32253915763865,0.606817299073283,5.37641557660728e-13,1.21703889224168e-11
"A_HT_DHD_26_swap:A_HT_DHD_92_swap",1028,357,169,20,239.507512693939,-0.334992959642371,0.397647285732657,0.216274372234154,0.4300792004613
"A_HT_DHD_26_swap:A_HT_DHD_93_swap",921,869,26,182,323.663887639096,-0.370405107577464,0.500704422772099,0.18638598768002,0.394410933929721
"A_HT_DHD_26_swap:A_HT_DHD_94_swap",824,1354,75,232,431.492350489993,-0.193847009912675,0.340689814932519,0.448630365920955,0.649396431937376
"A_HT_DHD_26_swap:A_HT_DHD_95_swap",738,577,216,48,283.756278049595,-0.00297099112469135,0.389043646111398,0.99098475671139,0.996663157660303
"A_HT_DHD_26_swap:A_HT_DHD_96_swap",439,360,65,56,155.277760318859,-0.0405056848605831,0.325683722772265,0.871387699213519,0.933436856980889
"A_HT_DHD_26_swap:A_HT_DHD_97_swap",764,626,96,82,249.685851735347,-0.203630170464971,0.300748844379974,0.398263823207301,0.60705146348323
"A_HT_DHD_26_swap:A_HT_DHD_98_swap",2014,1008,357,70,539.76854739798,-0.264720641263851,0.37262080569305,0.317283090237686,0.533215274352395
"A_HT_DHD_26_swap:A_HT_DHD_99_swap",451,29,37,6,68.4619680767192,-0.147935260046637,0.445743549192637,0.575657139761788,0.748683766561816
"A_HT_DHD_26_swap:A_HT_DHD_9_swap",986,1530,111,696,817.169630312718,0.196198428286027,0.441044913537572,0.462411237520531,0.660125035361835
"A_HT_DHD_26_swap:A_ZCON_13_swap",787,538,291,101,363.075388918901,0.450426700330053,0.350398756583172,0.0865318046945505,0.248682525681436
"A_HT_DHD_26_swap:A_ZCON_150_swap",2037,852,3263,122,2163.69330227075,0.449104583810479,0.690256822958051,0.137447198577651,0.328819654819025
"A_HT_DHD_26_swap:A_ZCON_154_swap",1274,1304,2410,74,1640.6589304588,0.215785897822296,0.620947554229287,0.411916772160424,0.619013840544006
"A_HT_DHD_26_swap:A_ZCON_155_swap",1166,1224,108,84,360.207766234986,-0.706839149766617,0.327313016624521,0.00607963422265592,0.0389215991764258
"A_HT_DHD_26_swap:A_ZCON_15_re_loop_swap",642,380,98,19,167.490166134865,-0.385750827738952,0.42355101014557,0.162867219783683,0.364389440811974
"A_HT_DHD_26_swap:A_ZCON_162_swap",676,468,79,82,214.876523405444,-0.0900261630230384,0.328448920424672,0.720125839600712,0.847213136441488
"A_HT_DHD_26_swap:A_ZCON_37_3_swap",689,1078,72,42,251.243675954943,-0.757700801388761,0.465717559141697,0.0122997432622956,0.0667256876978426
"A_HT_DHD_26_swap:A_ZCON_37_swap",694,608,105,40,216.327258353886,-0.353433127422931,0.376683240009088,0.186791135930469,0.394673194488581
"A_HT_DHD_26_swap:A_ZCON_6_swap",772,177,107,7,153.048224013917,-0.398058082403928,0.481597230751063,0.158034078072418,0.358009778546337
"A_HT_DHD_26_swap:B_HT_DHD_100_swap",1340,1082,177,146,442.471546294888,-0.172754835393781,0.284309289561546,0.458717145061049,0.657215345400444
"A_HT_DHD_26_swap:B_HT_DHD_10_swap",787,782,44,66,228.95105149952,-0.772319966402984,0.406001366499156,0.00713898514685368,0.0440810162056889
"A_HT_DHD_26_swap:B_HT_DHD_11_swap",1385,494,120,1984,1663.9819416337,0.434855020267862,0.816403758565127,0.164453816599733,0.366256287711475
"A_HT_DHD_26_swap:B_HT_DHD_12_swap",764,1873,65,144,415.229676383045,-0.708909293333549,0.316282598032194,0.00503930010550159,0.0334626148159116
"A_HT_DHD_26_swap:B_HT_DHD_13_swap",606,937,55,112,268.81685652785,-0.382877848882793,0.328629747221092,0.131916772151514,0.320378895232388
"A_HT_DHD_26_swap:B_HT_DHD_14_swap",136,724,4,83,154.076795148205,-0.538847092724191,0.517782734274102,0.0701316671807264,0.217775913243315
"A_HT_DHD_26_swap:B_HT_DHD_15_swap",287,745,27,84,183.379604130964,-0.373490325390786,0.341906923647842,0.148802294857583,0.344452697487832
"A_HT_DHD_26_swap:B_HT_DHD_16_swap",1372,474,116,131,333.564058157725,-0.0266164801326679,0.389266396593633,0.919390713914541,0.958981509280713
"A_HT_DHD_26_swap:B_HT_DHD_17_swap",611,970,146,162,358.839931513909,0.212469768581976,0.304654681249875,0.381583339685145,0.592721152444523
"A_HT_DHD_26_swap:B_HT_DHD_18_swap",870,715,45,8,188.067770736839,-2.22241435296322,0.869834764543419,9.81913482333727e-05,0.00109730556323187
"A_HT_DHD_26_swap:B_HT_DHD_19_swap",1266,1401,114,26,350.671811851976,-1.17782619221207,0.728844693596992,0.00286535341714766,0.0212377965764914
"A_HT_DHD_26_swap:B_HT_DHD_1_swap",1065,635,119,74,284.712738147162,-0.324342904290328,0.300703955457995,0.179882430382982,0.387373477979443
"A_HT_DHD_26_swap:B_HT_DHD_20_swap",532,1239,55,177,342.129491822224,-0.234236649467879,0.320415088108206,0.347601048998788,0.561732147660667
"A_HT_DHD_26_swap:B_HT_DHD_21_swap",1472,1283,297,142,539.927590701052,-0.0506813339237621,0.326646760945178,0.839690926135261,0.916267359097242
"A_HT_DHD_26_swap:B_HT_DHD_22_swap",1243,817,264,160,462.326599730933,0.24739818680222,0.285777868210716,0.290726245191767,0.506570275649342
"A_HT_DHD_26_swap:B_HT_DHD_23_swap",1061,491,59,33,205.9924499639,-0.983955592324424,0.415563364911151,0.000842508447833834,0.00745601226144935
"A_HT_DHD_26_swap:B_HT_DHD_24_swap",809,1333,82,172,388.775378625496,-0.307406904342409,0.310729570977483,0.211691634804617,0.424682646498223
"A_HT_DHD_26_swap:B_HT_DHD_25_swap",104,157,10,27,51.5824376763381,-0.104285889740444,0.432077939346867,0.692483305969214,0.828459068200345
"A_HT_DHD_26_swap:B_HT_DHD_26_swap",1618,1331,77,56,375.615841427537,-1.62379689930595,0.418072110388978,3.00612828681571e-07,4.72484945949513e-06
"A_HT_DHD_26_swap:B_HT_DHD_27_swap",1553,730,93,136,369.130363862058,-0.281082467738843,0.399039300393377,0.296422624890331,0.512674694255775
"A_HT_DHD_26_swap:B_HT_DHD_28_swap",410,230,10,14,77.903311449099,-1.22006889686322,0.797160851975927,0.00333952502559131,0.0241301416067786
"A_HT_DHD_26_swap:B_HT_DHD_29_swap",1629,5,255,2,289.05519782632,0.0826455278837908,0.411824768979749,0.754326905865953,0.867265114063983
"A_HT_DHD_26_swap:B_HT_DHD_2_swap",1135,344,59,14,182.759219008311,-1.38049979994287,0.524969632110106,7.64104779009433e-05,0.000871035638909988
"A_HT_DHD_26_swap:B_HT_DHD_30_swap",842,470,42,12,159.582674564654,-1.74465217072557,0.648402469984467,4.26540939096529e-05,0.000513354671802853
"A_HT_DHD_26_swap:B_HT_DHD_31_swap",978,505,49,45,203.14780062259,-0.779185696920831,0.429460499440411,0.00807087579640477,0.0485657063370546
"A_HT_DHD_26_swap:B_HT_DHD_32_swap",465,237,1064,63,699.693905928656,1.31986738410128,0.975080579923511,0.00484827128122571,0.0324473785410278
"A_HT_DHD_26_swap:B_HT_DHD_33_swap",793,445,58,116,235.579650298419,-0.0838871765307183,0.403771696341746,0.750772113887018,0.864801862135904
"A_HT_DHD_26_swap:B_HT_DHD_34_swap",538,863,110,100,276.234268569147,-0.0283409279567721,0.32268684498407,0.909435909695757,0.954207171575544
"A_HT_DHD_26_swap:B_HT_DHD_35_swap",2062,959,180,49,426.06224974599,-0.838350163174952,0.391926899897615,0.00314362189834861,0.0228948946497862
"A_HT_DHD_26_swap:B_HT_DHD_36_swap",1008,758,100,98,299.913695353589,-0.320504200480136,0.311803461465996,0.193910685982201,0.402889518237874
"A_HT_DHD_26_swap:B_HT_DHD_37_swap",1410,1033,195,106,424.656405092789,-0.273790755967734,0.303236587029858,0.259084017847645,0.475535470561347
"A_HT_DHD_26_swap:B_HT_DHD_38_swap",790,1035,64,1739,1464.43878779334,0.279890322212713,0.628933927820979,0.304180849130563,0.52051876270551
"A_HT_DHD_26_swap:B_HT_DHD_39_swap",622,495,113,22,188.860137404448,-0.335559412197433,0.43930737879467,0.222454941483761,0.437339522813205
"A_HT_DHD_26_swap:B_HT_DHD_3_swap",1503,682,180,73,362.227648625671,-0.337328930868995,0.293483588729851,0.157310300501176,0.356910085551307
"A_HT_DHD_26_swap:B_HT_DHD_40_swap",1051,1340,64,183,409.256871284715,-0.440735637180652,0.380427596233465,0.103846289818811,0.277113144926408
"A_HT_DHD_26_swap:B_HT_DHD_41_swap",683,107,10,10,85.9526605221091,-0.977779104933386,0.888514216151963,0.0157141392378131,0.0794161508313878
"A_HT_DHD_26_swap:B_HT_DHD_42_swap",902,626,113,47,246.444186977626,-0.432362844579675,0.345157320764968,0.097287273358927,0.266434464539789
"A_HT_DHD_26_swap:B_HT_DHD_43_swap",1702,623,371,91,491.741437191065,0.110795525684627,0.304701077574503,0.647619550234013,0.799232134124725
"A_HT_DHD_26_swap:B_HT_DHD_44_swap",481,916,46,165,288.177961474173,-0.145229162557209,0.342689337222916,0.570407773563229,0.744453753593627
"A_HT_DHD_26_swap:B_HT_DHD_45_swap",1023,424,100,35,219.175913310106,-0.539619195860491,0.335042931166451,0.0370752388479492,0.145038423324137
"A_HT_DHD_26_swap:B_HT_DHD_46_swap",1479,1491,188,501,760.209986862533,0.173481181902051,0.397928113084974,0.51392646707275,0.701514478968404
"A_HT_DHD_26_swap:B_HT_DHD_47_swap",296,510,86,112,210.668684382939,0.427793059433291,0.328858980933034,0.093209616943804,0.259618054011466
"A_HT_DHD_26_swap:B_HT_DHD_48_swap",357,141,26,6,66.366490473534,-0.718591437049476,0.55908371168788,0.0242310770206665,0.108609668727425
"A_HT_DHD_26_swap:B_HT_DHD_49_swap",713,723,93,169,316.405622755361,0.0813121636600034,0.332053983810371,0.747320955893733,0.863636299782586
"A_HT_DHD_26_swap:B_HT_DHD_4_swap",1365,552,247,62,364.469054432819,-0.0905477218538035,0.309458431728512,0.710915909833685,0.841105955207869
"A_HT_DHD_26_swap:B_HT_DHD_50_swap",1607,944,111,94,377.615864979848,-0.636255676010095,0.340289281883388,0.0152411636552716,0.07761769981881
"A_HT_DHD_26_swap:B_HT_DHD_51_swap",2125,105,430,1,440.508746040485,-0.381599805209217,0.569953147461859,0.179509681197084,0.386991255989528
"A_HT_DHD_26_swap:B_HT_DHD_52_swap",1100,958,8,152,318.260920368432,-0.82728786223959,0.891351193250731,0.03121960614555,0.129429814600639
"A_HT_DHD_26_swap:B_HT_DHD_53_swap",932,484,179,31,258.337013659532,-0.237842067589136,0.387465406904937,0.372058355952474,0.584239950202351
"A_HT_DHD_26_swap:B_HT_DHD_54_swap",193,724,97,40,179.727261649859,0.0243017985516787,0.462599011936164,0.925023993033572,0.961523394125778
"A_HT_DHD_26_swap:B_HT_DHD_55_swap",2096,583,564,70,614.118086985612,0.102106229358387,0.356215612588708,0.693293170510555,0.829095371420547
"A_HT_DHD_26_swap:B_HT_DHD_56_swap",1155,447,145,76,287.718214179354,-0.0818461554953882,0.306702500013506,0.736425714066995,0.858096362176423
"A_HT_DHD_26_swap:B_HT_DHD_57_swap",1190,461,83,20,218.202129941734,-1.06256115387624,0.45856517443859,0.000649608370204278,0.00596344982866636
"A_HT_DHD_26_swap:B_HT_DHD_58_swap",786,734,25,27,185.179815729849,-2.03835929992509,0.528805469303069,6.23741250457302e-07,9.49097097873774e-06
"A_HT_DHD_26_swap:B_HT_DHD_59_swap",1908,727,225,108,453.471398019394,-0.177265226666303,0.298020304078359,0.459608141683945,0.658013240470282
"A_HT_DHD_26_swap:B_HT_DHD_5_swap",284,555,12,60,136.608716505183,-0.535863607970708,0.492036066637471,0.0685072693219016,0.214615932083935
"A_HT_DHD_26_swap:B_HT_DHD_60_swap",691,676,42,60,203.168842925494,-0.692804838793601,0.394350131020654,0.0138857626458595,0.0728452970465178
"A_HT_DHD_26_swap:B_HT_DHD_61_swap",1654,1856,116,383,692.373508526613,-0.17819092036539,0.401046993083865,0.503087877470441,0.693453105234726
"A_HT_DHD_26_swap:B_HT_DHD_62_swap",1245,1220,143,172,449.079707242949,-0.211015777626211,0.300390000914461,0.381133526055966,0.592446726051814
"A_HT_DHD_26_swap:B_HT_DHD_63_swap",768,1019,29,159,311.750667277931,-0.456427858486016,0.461558977560195,0.108999239367096,0.285561969041346
"A_HT_DHD_26_swap:B_HT_DHD_64_swap",1501,554,856,28,688.334054693372,0.0379897119208483,0.474496924694398,0.882271702723732,0.939569744478018
"A_HT_DHD_26_swap:B_HT_DHD_65_swap",597,657,153,81,268.812808455078,0.0937112806844975,0.341285258972002,0.713431182096042,0.842545827269117
"A_HT_DHD_26_swap:B_HT_DHD_66_swap",706,572,832,88,648.502568580425,0.563757863266774,0.588574989690675,0.0672094762235362,0.212306486590408
"A_HT_DHD_26_swap:B_HT_DHD_67_swap",1020,590,88,62,250.006055065233,-0.492958952311182,0.326189886693392,0.0529188270959128,0.182362789835831
"A_HT_DHD_26_swap:B_HT_DHD_68_swap",2,50,2,2,8.25784579095751,0.0174067138859848,0.642046634225857,0.944078296082066,0.972026240289216
"A_HT_DHD_26_swap:B_HT_DHD_69_swap",686,310,127,53,203.978851039325,0.102155637071706,0.308129770547631,0.675210576698643,0.817592831377027
"A_HT_DHD_26_swap:B_HT_DHD_6_swap",258,1161,8,1977,1569.86031565444,0.10863398947328,0.601131768933734,0.664212608867626,0.810943027068503
"A_HT_DHD_26_swap:B_HT_DHD_70_swap",2288,887,374,108,587.529603191484,-0.106625482581644,0.307218422579693,0.661393409901901,0.809543363461159
"A_HT_DHD_26_swap:B_HT_DHD_71_swap",1388,478,98,45,264.037027102856,-0.651639376198922,0.348666019426631,0.0141504104643947,0.073666734294129
"A_HT_DHD_26_swap:B_HT_DHD_72_swap",672,723,33,122,246.039222573332,-0.354998085612587,0.426146041058188,0.196956160208595,0.407085328906288
"A_HT_DHD_26_swap:B_HT_DHD_73_swap",1286,701,3366,54,2087.57054904814,0.330198695083651,0.704639796456161,0.246796247112824,0.463464121201485
"A_HT_DHD_26_swap:B_HT_DHD_74_swap",1281,698,47,87,280.728546980532,-0.614383076983395,0.480173650366954,0.039165792957403,0.150524589911514
"A_HT_DHD_26_swap:B_HT_DHD_75_swap",381,706,1093,17,727.255176269489,0.144970793208928,0.601460767259428,0.567797474890594,0.742568881097849
"A_HT_DHD_26_swap:B_HT_DHD_76_swap",1111,805,78,353,484.576967592144,0.054680666011271,0.438545058974674,0.83463500865846,0.9132983246919
"A_HT_DHD_26_swap:B_HT_DHD_77_swap",1417,509,32,28,221.545306414876,-1.80339249409841,0.690089035533433,5.76653245279366e-05,0.000677085126925216
"A_HT_DHD_26_swap:B_HT_DHD_78_swap",404,602,29,24,136.246123456596,-1.00966953134242,0.527861714988043,0.00226455816013533,0.0173953937999578
"A_HT_DHD_26_swap:B_HT_DHD_79_swap",804,943,301,46,375.712703031329,-0.0746752792210977,0.443918931038505,0.775442989884454,0.879271613336051
"A_HT_DHD_26_swap:B_HT_DHD_7_swap",1315,274,281,29,324.288673637764,-0.0236663485382957,0.336570416468877,0.925644230007169,0.961971673653674
"A_HT_DHD_26_swap:B_HT_DHD_80_swap",1181,655,191,319,512.219953109283,0.402006981825562,0.415472793613137,0.145478098198114,0.339591228344467
"A_HT_DHD_26_swap:B_HT_DHD_81_swap",482,810,112,77,249.978264906125,-0.0491766438520892,0.359116995845795,0.849500924581075,0.921074417613264
"A_HT_DHD_26_swap:B_HT_DHD_82_swap",2092,503,248,7,385.642683275704,-0.700565277061561,0.766197800402955,0.0438789905836432,0.161460338731515
"A_HT_DHD_26_swap:B_HT_DHD_83_swap",460,347,42,89,166.639110665079,-0.0192376505998477,0.393595940040807,0.941738359230066,0.970921628469197
"A_HT_DHD_26_swap:B_HT_DHD_84_swap",1124,116,189,5,221.712356991829,-0.308629272975013,0.425232219302111,0.257704545780586,0.474337100965738
"A_HT_DHD_26_swap:B_HT_DHD_85_swap",869,1200,57,82,301.291860750375,-0.92795132467802,0.351533675059628,0.000567952098024008,0.00530778265051109
"A_HT_DHD_26_swap:B_HT_DHD_86_swap",1321,802,335,22,408.152662668484,-0.306611220094355,0.491788388928731,0.263041741704794,0.47904368335653
"A_HT_DHD_26_swap:B_HT_DHD_87_swap",485,626,59,52,182.749339066666,-0.401547202501963,0.34581680636966,0.123116847881611,0.307296252077347
"A_HT_DHD_26_swap:B_HT_DHD_88_swap",797,584,91,56,226.649979541334,-0.393135053425394,0.319500022596232,0.116830925112948,0.29841227301893
"A_HT_DHD_26_swap:B_HT_DHD_89_swap",594,101,54,26,112.978453035171,-0.0352332988714627,0.410622944150075,0.893640172414243,0.945724589648765
"A_HT_DHD_26_swap:B_HT_DHD_8_swap",1653,771,243,108,445.341824596002,-0.101164953470293,0.281722961424753,0.662403113377895,0.810216627471192
"A_HT_DHD_26_swap:B_HT_DHD_90_swap",871,447,52,132,250.947898831794,-0.0953088078323598,0.427225471352482,0.717847224839849,0.845616517105458
"A_HT_DHD_26_swap:B_HT_DHD_91_swap",514,535,40,109,205.543283936914,-0.152201199149091,0.385071747290465,0.564520844744717,0.740069218320709
"A_HT_DHD_26_swap:B_HT_DHD_92_swap",895,305,41,20,151.217222024343,-1.0461414262282,0.50513532929523,0.00132589827375961,0.0111115584522763
"A_HT_DHD_26_swap:B_HT_DHD_93_swap",743,328,95,62,199.895449143537,-0.0232127163466695,0.32966818521039,0.926455338542188,0.962311620473577
"A_HT_DHD_26_swap:B_HT_DHD_94_swap",361,296,45,39,117.98516952736,-0.172502344406365,0.35040552725688,0.504157514788134,0.694313864086839
"A_HT_DHD_26_swap:B_HT_DHD_95_swap",1012,1202,198,181,462.883687778254,0.0726745653963641,0.290491956514766,0.758088186713298,0.869661796653168
"A_HT_DHD_26_swap:B_HT_DHD_96_swap",219,538,8,72,135.2521999279,-0.45504578508163,0.486305664378147,0.112963888929619,0.292036561487893
"A_HT_DHD_26_swap:B_HT_DHD_97_swap",1047,331,106,59,231.486280762567,-0.143675890121761,0.342780648091633,0.574554754177584,0.74766646774027
"A_HT_DHD_26_swap:B_HT_DHD_98_swap",1344,250,1487,75,1021.95044770037,0.976615221475975,0.735485053785023,0.00940196623485169,0.0546193115162714
"A_HT_DHD_26_swap:B_HT_DHD_99_swap",1392,595,138,37,293.704239996937,-0.642880325241458,0.366290707946331,0.0179700116802569,0.0876961564081099
"A_HT_DHD_26_swap:B_HT_DHD_9_swap",1536,459,187,34,316.437658582937,-0.440581059756647,0.349625897088745,0.0930990361355448,0.259422465984131
